"code_insee","area_ha","evo espaces urbains (ha)","evo espaces d'activités (ha)","evo espaces urbains en mutation (ha)","evo espaces agricoles (ha)","evo espaces naturels (ha)"
"42290",347.7444984999375,1.2408406960330000,2.2791515803110000,-0.17663065737100000000,-3.3433616189730000,0.0000000000000000
"42293",1142.5381719998206,3.3519902458340000,0.0000000000000000,0,-3.3519902458340000,0.0000000000000000
"42294",413.8899479999454,5.8736038705530000,0.3321762002380000,1.39184511071000000000,-7.5976251815010000,0.0000000000000000
"42295",2555.1706224998447,6.0933645880170000,0.8013924678490000,-0.1912378565800000,-1.2624942920890000,-5.4410249071970000
"42296",924.3275694998426,4.1782379875180000,0.1508844831830000,0.00000000000000000000,-5.5108604226080000,1.1817379519070000
"42298",3071.6818439998497,1.3293484472360000,2.7256891393880000,0.00000000000000000000,-0.9607290604360000,-3.0943085261880000
"42299",1901.993780999912,10.8763260200240000,9.0408582787470000,-5.3943634648680000,-14.1351046321820000,-0.3877162017210000
"42300",815.6886344999036,1.5531213568850000,0.0000000000000000,0,-0.6461224236190000,-0.9069989332660000
"42301",906.1803315000245,1.7946546443040000,0.0000000000000000,0,-1.4646956906340000,-0.3299589536700000
"42302",1209.966486000027,9.6585831273600000,0.0387574956300000,-11.8929110224370000,1.8385136021750000,0.3570567972720000
"42303",1709.5409644998758,3.8007289372090000,0.5159910521350000,0,-6.4871062333150000,2.1703862439710000
"42304",2416.2786344999727,26.3512386362000000,38.5541601311350000,-27.4990341607870000,-52.6195337068610000,15.2131691003130000
"42305",768.1234139999912,6.8157395945540000,22.6568644395770000,-11.5999340932260000,-17.4305558523980000,-0.4421140885070000
"42327",322.13125800010397,0.6310276998220000,0.0000000000000000,0,1.2213600667420000,-1.8523877665640000
"42328",2112.2514514999602,4.1151215219410000,1.1116658429160000,1.14248114747600000000,-8.3762930817400000,2.0070245694070000
"42306",1252.9933834997976,0.3681679106690000,0.43629459354000000000,0,-0.8044625042090000,0.0000000000000000
"42307",396.93293000002694,4.5557973813300000,0.0000000000000000,0,-3.6514212681820000,-0.9043761131480000
"42308",867.2322575001202,1.6071643760550000,0.25356670735600000000,0.00005550301700000000,-8.6333600798480000,6.7725734934200000
"42310",1450.8134415000343,0.0000000000000000,0.00000000000000000000,0,0.4040750784060000,-0.4040750784060000
"42311",513.7584964998847,0.1017041100820000,0.1601480886330000,1.03037138248700000000,-5.4627253616910000,4.1705017804890000
"42312",568.6046440000142,4.8515058640400000,1.2444992765260000,-0.3438903177780000,-5.7923947813990000,0.0402799586110000
"42313",824.6145014998843,4.7838047687180000,0.0000000000000000,0.00000000000000000000,-2.9914614812080000,-1.7923432875100000
"42314",3156.6253629997445,0.9648916043870000,1.0361079774210000,0,-11.6598299635580000,9.6588303817500000
"42315",543.0583275001301,1.4146745358900000,2.18096724361100000000,-1.93302429335000000000,-0.8897968561650000,-0.7728206299860000
"42316",853.8065570001794,8.7766224596420000,-3.4816404630490000,-0.7691342045380000,-4.0087713941520000,-0.5170763979030000
"42317",1571.5293184997902,0.2674793868110000,0.55801910434700000000,0,-2.8267265681220000,2.0012280769640000
"42318",4724.8846239998165,7.2290674716180000,4.1166838406810000,0.00000000000000000000,-8.8818085629390000,-2.4639427493600000
"42320",883.8414540000606,2.8902623508340000,0.55160771860900000000,0,-5.0503277837160000,1.6084577142730000
"42322",3475.134518999806,4.1098607045900000,0.00000000000000000000,0,-4.6954952159850000,0.5856345113950000
"42323",1083.8032744999584,17.1306170786460000,22.5889390557010000,3.9758524410200000,-39.8329929346460000,-3.8624156407210000
"42325",1111.3188810001914,2.8080284988760000,0.3197372530370000,-14.07567225494000000000,-11.7184299351360000,22.6663364381630000
"42326",1617.6458660000385,2.8695234376660000,0.0000000000000000,-0.26228237312000000000,-2.6629500572070000,0.0557089926610000
"42329",1518.3621594998822,0.3507142327210000,0.00000000000000000000,0,-0.3507142327210000,0.0000000000000000
"42330",569.097213499779,6.2131078131580000,-2.1585645598580000,-0.7944785416830000,-3.2600647116170000,0.0000000000000000
"42331",1318.1257199999116,7.5480715795260000,0,-0.81116281641300000000,-8.4087098372070000,1.6718010740940000
"42332",1409.7609535001536,22.1330704248860000,1.7144836182090000,38.1349567970000000,-60.5113353276460000,-1.4711755124490000
"42333",582.2092180000067,2.0533962060270000,0.55303103189300000000,0,-2.7644192146470000,0.1579919767270000
"42334",2707.311185999858,4.1936972696070000,9.1438452861110000,-24.38021277982700000000,16.0165335508710000,-4.9738633267620000
"42335",200.95584800016837,0.2134202670310000,0.00000000000000000000,0.00000000000000000000,-0.2134202670310000,0.0000000000000000
"42336",1189.0665684997045,1.2729232724770000,0.8325386930970000,0.00192106882300000000,-2.1073830343970000,0.0000000000000000
"42337",2553.3205034996713,0.4810481791920000,1.3463205896080000,0,-1.8030541297520000,-0.0243146390480000
"42338",2102.1722704999443,10.4943117296330000,2.2704612739230000,8.0219992960150000,-32.9001210968320000,12.1133487972610000
"42339",1668.9387939995972,1.1165105364930000,3.8874946550700000,0,-4.2948688828830000,-0.7091363086800000
"69016",425.07772350001784,0.9184553027970000,0,0,-0.9184553027970000,0.0000000000000000
"69020",155.89532249984651,1.5074517880670000,0.0000000000000000,-4.5808261141730000,-2.6530690068070000,5.7264433329130000
"69026",564.6541825002424,1.4088068468320000,0.38365336960500000000,-0.46730700867000000000,-6.3169683526710000,4.9918151449040000
"69029",1028.4905885000721,-10.7657815682400000,10.6983414106200000,1.6652463900350000,-0.5665700580810000,-1.0312361743340000
"69034",1042.0443850002723,10.1191248233150000,4.2602250675820000,-11.0602900792890000,-2.7944730395350000,-0.5245867720730000
"69035",2637.3309265001553,0.8295696592150000,1.45416541554500000000,0,-2.2837350747600000,0.0000000000000000
"69036",498.4093424996405,1.1512900113240000,0.0000000000000000,1.05660040697200000000,-2.2078904182960000,0.0000000000000000
"69040",256.2386634999283,-0.0553423463640000,5.0860435992790000,-3.0280150245030000,-0.6599831635620000,-1.3427030648500000
"69177",993.1543669998124,2.4324857948710000,1.95700317377500000000,-0.40972459952000000000,-3.8636256065970000,-0.1161387625290000
"69181",571.6536305000382,1.7670992416570000,0.85557775836300000000,0.64904383999400000000,-3.7912691927200000,0.5195483527060000
"69140",927.6209655000117,6.8295415393090000,0.4929302369020000,0.92050981727000000000,-6.8808618542000000,-1.3621197392810000
"69142",184.0016999999506,0.0000000000000000,0.0000000000000000,0,0,0.0000000000000000
"69143",543.7971914999148,3.8734363622410000,-8.1779588341200000,12.6629606257590000,-24.2342580969570000,15.8758199430770000
"69145",906.8982045000885,3.2355257692110000,0.22362026738000000000,-0.72351089148800000000,-5.3981209333250000,2.6624857882220000
"69152",445.9762625002643,-2.8658400651880000,-5.4595755371280000,3.3288837662540000,-1.63432655534000000000,6.6308583914020000
"69153",633.5463604998286,2.4882007944970000,0.06533355098000000000,-1.8552108995770000,-0.1690602454790000,-0.5292632004210000
"69003",261.62161000007325,4.9266962324070000,-0.3802204969870000,-1.5521679037490000,-2.9943078316710000,0.0000000000000000
"69004",360.60751100016597,0.1927933196570000,0.00000000000000000000,-0.76960397526600000000,0.0073346111500000,0.5694760444590000
"69001",1062.0781945001374,4.1704644693580000,0.3782525406180000,0.00780582069100000000,-5.5241174545510000,0.9675946238840000
"69005",460.3079780001118,1.3846351199490000,10.7108824495180000,1.6911227662650000,-13.1258511268650000,-0.6607892088670000
"69006",3870.7095789999858,4.3427168497020000,13.7071590445550000,-2.8143540277770000,-16.4499808648710000,1.2144589983910000
"69002",1291.8430444999444,1.2881982639590000,0.3202489497800000,0,-7.2039477420990000,5.5955005283600000
"69007",1554.8091634996902,3.4314165199740000,5.5869637286300000,-0.5977735541290000,8.6615183207070000,-17.0821250151820000
"69010",334.9948019998159,3.7679399106420000,-1.3944589275600000,0.3597896287280000,-0.7402708929970000,-1.9929997188130000
"69008",1181.7597890001234,1.0196886326110000,0.00000000000000000000,0,-3.9303954769120000,2.9107068443010000
"69013",1782.2267845002111,9.1705825913950000,11.1801139898290000,-18.1679653428360000,-39.8633239757170000,37.6805927373290000
"69009",1525.434434499993,21.7916769134290000,2.3950309065150000,16.9849717120630000,-39.0173591821030000,-2.1543203499040000
"69012",2291.4169164996947,1.2855328444560000,1.69948499796300000000,-0.78756770007600000000,0.4506530113690000,-2.6481031537120000
"69014",1683.9426654999636,4.5394227145700000,1.9463229357640000,-0.51764304707100000000,-9.3246540337990000,3.3565514305360000
"69017",744.3846119998461,2.2845694302480000,0.0000000000000000,1.40265741137500000000,-10.3953960426940000,6.7081692010710000
"69163",1794.8477294998975,5.4669287446630000,14.7286341421980000,-5.6484284711110000,-12.0648316268550000,-2.4823027888950000
"69018",1770.8019670001227,4.8236731397040000,0.0000000000000000,2.0581264510480000,-52.8897617622190000,46.0079621714670000
"69051",795.4477509999855,3.6058900318870000,1.2664649383200000,-1.95421388990000000000,-6.6853958262340000,3.7672547459270000
"69019",2278.574019499879,37.0271026807140000,34.6319187538530000,13.0335258023780000,-88.5173241687700000,3.8247769318250000
"69021",1396.5687084997776,3.0368070680770000,1.6187853753150000,-0.3847048535530000,-3.0289308702620000,-1.2419567195770000
"69022",534.0492435001404,1.5842366576570000,0,0,-2.3789209559490000,0.7946842982920000
"69023",1098.0294024998598,4.5475328781000000,2.64037324090200000000,2.4249920245360000,-22.6444831445390000,13.0315850010010000
"69024",1825.4073185002471,8.3017960437930000,0.8423336115590000,-1.48227822911800000000,-16.1965353170730000,8.5346838908390000
"69027",1029.1733455003273,10.3569219861990000,9.0632948265840000,-13.4915139050230000,-6.2362226667760000,0.3075197590160000
"69028",1138.7087010003193,7.3944312618530000,0.9121302562690000,9.1486141455690000,-16.7125421928220000,-0.7426334708690000
"69030",1250.969637500196,1.4934785965400000,0.95651772576900000000,1.33437030543700000000,-1.7405295339800000,-2.0438370937660000
"69031",680.4334764999825,6.8586806289820000,0.0000000000000000,-0.5321549965480000,-12.0389982818410000,5.7124726494070000
"69032",1275.7951329997777,2.0866953412460000,24.4846619886900000,-51.83945937700000000000,19.3478316662190000,5.9202703808450000
"69190",588.7907570000385,1.2670279093230000,7.0035535628370000,2.2054175036630000,-8.1431363956600000,-2.3328625801630000
"69033",844.7768384999517,9.2456895790340000,8.5854208919070000,-4.4683575047220000,-16.2572258390490000,2.8944728728300000
"69037",1392.8618470000179,3.0664747729390000,0.7149690857670000,2.0691647267060000,-3.7447951575880000,-2.1058134278240000
"69038",1539.2848190001475,3.2980006681220000,0.7566641605440000,0.56404916061700000000,-6.6614124837890000,2.0426984945060000
"69039",1473.1681660000872,3.2814228591650000,0.0000000000000000,0.05375365158700000000,-15.4776843955550000,12.1425078848030000
"69042",659.6835029999028,0.5028488239680000,2.1753368688760000,0.00000000000000000000,-2.6781856928440000,0.0000000000000000
"69043",1623.3425565000266,9.5630742054200000,6.0737053076470000,-10.2138531213840000,-34.2962592887750000,28.8733328970920000
"69044",410.29911950008034,8.0954948739300000,-0.9465476487550000,-3.1588597483730000,-1.5255411023320000,-2.4645463744700000
"69054",1101.6324550002096,0.2163548493600000,1.54512268480800000000,0,4.1500179441530000,-5.9114954783210000
"69045",1395.145752499987,2.4085228379320000,3.3810383051400000,3.0556338167270000,-8.6272543198180000,-0.2179406399810000
"69046",516.4328064998873,11.7942012859770000,0.0000000000000000,-4.1590793468990000,-11.7584600713030000,4.1233381322250000
"69055",555.9018709997245,-0.1057177054100000,13.0286684011770000,-1.4454674332330000,-6.4999412276640000,-4.9775420348700000
"69047",721.0867749999688,2.5070859740940000,0.00000000000000000000,-6.8187261697260000,-6.9485052155760000,11.2601454112080000
"69056",453.79741250001155,1.9457721335040000,0.0000000000000000,-1.8794974421650000,-5.6714980876520000,5.6052233963130000
"69049",1287.2069325000525,2.2678850096600000,-0.3991424057160000,0.7143690012130000,-3.0334305705320000,0.4503189653750000
"69050",1076.531658999897,0.6431656282890000,15.9679327731790000,-33.0018167638770000,10.1752560861870000,6.2154622762220000
"69058",727.6787659999966,0.7690162165400000,0,0,-2.7674396548820000,1.9984234383420000
"69052",596.38030599987,8.2891515648750000,3.9625059442410000,-2.7893876492890000,-11.9169945282560000,2.4547246684290000
"69063",377.4966719998389,3.9043771096570000,-0.3353345545470000,-3.0441647715610000,-0.5248777835490000,0.0000000000000000
"69053",816.0509445001028,0.8325818717810000,0.86514400044700000000,0,-2.7566132678510000,1.0588873956230000
"69068",313.0044450001209,0.9588248204550000,0.0000000000000000,-0.9588248204550000,-1.3033394900770000,1.3033394900770000
"69057",876.2865595000678,0.6607396117950000,2.5907162099900000,0.00000000000000000000,-3.0962549033020000,-0.1552009184830000
"69059",496.3464334998977,2.2298367919890000,0.3782539742810000,-1.3121423656720000,-1.1278717564030000,-0.1680766441950000
"69071",307.53502000003283,2.4425224914820000,0.0000000000000000,-0.63983246844400000000,-2.6375190480390000,0.8348290250010000
"69060",2808.9410155001488,1.6174236963750000,1.2078893021680000,0.70215377516800000000,3.1003583334900000,-6.6278251072010000
"69061",584.6992025000563,2.6011857286330000,0.00000000000000000000,0,-1.7874516946560000,-0.8137340339770000
"69062",908.489397499935,2.0273456237750000,0.2944978357350000,0,-2.3218434595100000,0.0000000000000000
"69064",922.4183950000221,1.1680061911340000,3.1806786744470000,0.00000000000000000000,0.0499715189690000,-4.3986563845500000
"69065",932.3818369998853,4.8560609327670000,1.7055107303480000,1.0968795918930000,-13.4880360845830000,5.8295848295750000
"69066",3374.992473000126,6.0763070937640000,2.9475808839240000,-2.9663631883420000,-6.8139442844660000,0.7564194951200000
"69067",2681.7201500000665,2.3427443958590000,3.8307678837380000,1.1857287095690000,0.5567940194460000,-7.9160350086120000
"69069",470.12433050000465,3.6641526337260000,0.7114555762770000,-1.4431382121600000,-2.9324699978430000,0.0000000000000000
"69077",1485.6122010005047,3.9388973300440000,3.9075180737940000,1.3296741161790000,-8.6331328328890000,-0.5429566871280000
"69070",1564.3005320002346,14.6705904804780000,5.6408569127270000,-8.52891366388400000000,-4.3551677684830000,-7.4273659608380000
"69072",1404.737280499917,9.8929475106360000,9.8761248154390000,0.0043796527840000,-9.2621282649000000,-10.5113237139590000
"69074",943.625334499735,9.7568511111570000,0.5278316951540000,0.00000000000000000000,-16.1181744452860000,5.8334916389750000
"69264",935.7725835003203,2.3820973378240000,-3.1768812553980000,6.5981271730000000,-1.6289397934200000,-4.1744034620060000
"69075",893.7657200001901,1.2522900974670000,0,0,-19.8658861574270000,18.6135960599600000
"69076",722.4100854999614,2.4101845914920000,4.7248854345900000,-1.8064024821090000,-6.7047436386390000,1.3760760946660000
"69078",1131.9979755000509,1.5251313712550000,1.7810231182120000,1.37234819511500000000,-5.3868737849110000,0.7083711003290000
"69080",2096.0104070000443,7.7732630305110000,1.6645773895830000,-2.31284147935500000000,-14.7255288763360000,7.6005299355970000
"69277",2411.04498849981,24.3828994579240000,21.8134740570060000,-20.1069304721080000,-26.0894430428220000,0.0000000000000000
"69081",846.7580370000765,7.7712745891670000,2.1022553335010000,-7.0181397676570000,-3.1336525852060000,0.2782624301950000
"69082",299.8550814999049,2.7368413194550000,0.12565637100200000000,0,-9.8648391006240000,7.0023414101670000
"69083",337.7298070000069,3.1110975765940000,0.0659074275140000,-0.81815002343300000000,-0.8936189984900000,-1.4652359821850000
"69084",1392.345063499957,4.4136071724950000,0.25205807258900000000,0.00000000000000000000,-3.4527267444990000,-1.2129385005850000
"69096",588.9916495003355,3.3645948321900000,3.6281757525730000,-12.4488120490030000,3.7525957084430000,1.7034457557970000
"69085",294.57936550002427,0.5417308926160000,0.0000000000000000,-2.8057644818960000,0.0000000000000000,2.2640335892800000
"69098",309.1655639997941,1.2189231470830000,0.3154238456550000,0,-1.5343469927380000,0.0000000000000000
"69099",2060.309485500073,1.4464545510090000,2.1563869206370000,6.8294013573950000,-9.7574271329590000,-0.6748156960820000
"69086",952.6573185001469,2.5635343059660000,32.9415533580470000,-61.5101885314090000,7.8679506806300000,18.1371501867660000
"69106",352.96906899987215,2.2153557986810000,0.00000000000000000000,-0.53843771977300000000,-2.4651596219750000,0.7882415430670000
"69087",272.1661740000503,4.5626273986560000,0.00000000000000000000,-2.19601188594300000000,-3.1283690924480000,0.7617535797350000
"69088",233.22061900001964,1.8673654582640000,0.0000000000000000,-0.78151519048500000000,-1.0872336331030000,0.0013833653240000
"69089",823.5572519998165,4.8185230647650000,2.0585807762580000,-3.7318170566530000,-4.9265139327310000,1.7812271483610000
"69111",407.13491899992033,0.7937837263740000,0.2756939262910000,0,-3.7035152978810000,2.6340376452160000
"69090",348.32116850012153,-0.0189692477350000,3.0729596287300000,0,-4.4705214815440000,1.4165311005490000
"69091",1742.6410434997138,12.7176201178430000,3.5190205345370000,-8.7899094598860000,-6.0579972734770000,-1.3887339190170000
"69115",555.9734929998687,1.6929110809300000,6.1694906628020000,-2.27260820480300000000,-4.4991689230360000,-1.0906246158930000
"69092",1050.9995150000032,8.2606043566880000,7.0653306638990000,1.9626984908780000,-21.2605228108610000,3.9718892993960000
"69121",552.0269910001896,7.1175588973870000,4.5240850896940000,-4.6007834143400000,-10.1483768522610000,3.1075162795200000
"69093",1512.5477695002476,3.2912767605040000,0.6397996771040000,-0.57566425345400000000,-4.5863875066620000,1.2309753225080000
"69122",645.6067905000106,4.8332633790880000,0.0000000000000000,-3.1046448201350000,-1.9209609196580000,0.1923423607050000
"69094",748.1371439999101,8.0626333113410000,-1.1267408145250000,-2.0478818245220000,-4.8880106722940000,0.0000000000000000
"69095",1150.534010999959,1.5568163570630000,1.6889629847040000,0,-3.2457793417670000,0.0000000000000000
"69097",1588.613694500066,1.1795453131900000,0.8943629458600000,0.52857132304100000000,-5.1801766088890000,2.5776970267980000
"69100",889.7479404998768,6.7886428307150000,5.2140056070970000,-4.1173856709440000,-5.2176904495990000,-2.6675723172690000
"69102",2500.9893275001295,5.5729355339950000,46.5602756128360000,-90.0838848018040000,38.3524773521090000,-0.4018036971360000
"69124",1774.6076029998944,-1.6572102371370000,0.89010003953900000000,0,-48.9356865281900000,49.7027967257880000
"69103",759.2361694998183,1.4327776099950000,0.0000000000000000,0,-2.6165818295130000,1.1838042195180000
"69280",724.3221270000862,5.9254097005580000,0.3134573824420000,-1.5459306465230000,-2.7099226368680000,-1.9830137996090000
"69104",979.679229499893,2.0778108464790000,0,0,-6.6312069350580000,4.5533960885790000
"69105",332.8260979998853,5.6860935404820000,0.5100533111000000,0,-6.1961468515820000,0.0000000000000000
"69107",1549.4322419999032,1.8919854925480000,0.4289678780910000,0.21073411814200000000,-2.9724633387690000,0.4407758499880000
"69108",658.119135000061,5.1445803794140000,1.8436646202810000,-1.0776305092830000,-5.9106144904120000,0.0000000000000000
"69109",742.0796775000741,3.2920917677930000,0.00000000000000000000,0,-3.6307600111910000,0.3386682433980000
"69110",3349.1258190002372,2.7813794363950000,2.4456069877230000,-0.64891118315300000000,-4.5780752409650000,0.0000000000000000
"69112",1862.842595499946,13.8508958178450000,17.0129779970580000,-52.8394137510570000,22.0465472916250000,-0.0710073554710000
"69113",1467.686850500024,0.5136933276300000,0.00000000000000000000,0.00000000000000000000,-11.0403957862060000,10.5267024585760000
"69116",908.6255870000582,10.7882651844590000,27.3550813863590000,-2.7567355507840000,-19.2055542401640000,-16.1810567798700000
"69117",572.6858625000834,3.9737172566080000,3.2533441755240000,0.6681452233030000,-10.3282584747590000,2.4330518193240000
"69118",1648.1329405000724,-11.6325745156200000,6.2266894431680000,12.5480504415780000,-30.6882869389280000,23.5461215698020000
"69119",2399.7784369995397,0.8046566639830000,3.2866038846770000,-0.29626233706100000000,-1.9464112571980000,-1.8485869544010000
"69120",1194.8247839996873,0.6211252304570000,1.4119742612040000,0,-4.4599506602280000,2.4268511685670000
"69125",423.11519600016817,1.2669462141710000,0.0944381910440000,-0.09443819104400000000,-1.2669462141710000,0.0000000000000000
"69126",333.0615155000449,2.1010209112120000,0.0000000000000000,0,-6.9394479966090000,4.8384270853970000
"69127",535.6958109999039,5.6117979251420000,3.7360384882260000,-0.0256356406550000,-9.1238629201250000,-0.1983378525880000
"69134",203.9525824999439,0.7734897867060000,0.39043431265600000000,0,-0.4537316392840000,-0.7101924600780000
"69135",8350.34715850019,4.2473179967090000,1.5993365213370000,2.0406575189190000,-5.2479355596620000,-2.6393764773030000
"69130",916.6758569998317,1.0093700772570000,0.00000000000000000000,0.0000000000000000,-5.0601296820310000,4.0507596047740000
"69131",1108.6145690001586,6.9437715414730000,10.3074907097110000,5.8261872453570000,-20.6612264224140000,-2.4162230741270000
"69132",1474.1967744998751,1.5819986842190000,4.9911124512140000,-0.7019960223440000,-7.1424483742290000,1.2713332611400000
"69283",1164.0709229999316,25.4218509773790000,5.2886931524860000,-3.9960978920150000,-30.1146273045000000,3.4001810666500000
"69133",870.176226999983,10.6750386757290000,2.5786303597050000,-17.0028074915870000,-17.1499300794840000,20.8990685356370000
"69136",821.1654769998701,7.3572495248580000,2.3313195618280000,-2.7924365950190000,-5.0047421079250000,-1.8913903837420000
"69137",419.16812249996974,2.1526921655330000,0,0,-16.2056608862090000,14.0529687206760000
"69138",1111.7136699999169,-0.2364753039300000,3.1046042230330000,1.40814892987900000000,-7.2759926484240000,2.9997147994420000
"69139",2302.204802499997,1.2014237456300000,15.16735346875200000000,-0.61886778886600000000,-17.1214039318910000,1.3714945063750000
"69141",1576.2139639997483,14.5682093053910000,7.5388609845860000,-6.1675913915380000,-15.4558579311090000,-0.4836209673300000
"69148",1038.665240999841,6.1750199944080000,1.7264517599110000,-1.8609685219410000,-8.7718062301050000,2.7313029977270000
"69149",437.3696104998385,0.1533866627300000,4.2151381474170000,-4.3685248101470000,0.0000000000000000,0.0000000000000000
"69151",1449.131446999967,2.5944099366270000,0.5988264737390000,1.14549716490000000000,-76.1860830666680000,71.8473494914020000
"69154",1571.7565604999509,7.5651985775580000,0.00000000000000000000,1.9905185869400000,-8.5439305477570000,-1.0117866167410000
"69155",1319.1261280000886,6.9695643348370000,1.5158511007330000,-1.14391975762100000000,-8.2668066924880000,0.9253110145390000
"69156",782.5508780000596,8.4453738278630000,9.28382592004500000000,1.4721647530710000,-18.9186639941600000,-0.2827005068190000
"69165",1171.2739400002038,4.2031446184640000,0.0000000000000000,-0.42730165590700000000,-6.3544864284480000,2.5786434658910000
"69157",2372.969540500042,24.1440275926670000,12.4475478536510000,-10.5350367225490000,-26.1381850420270000,0.0816463182580000
"69166",40.69746549998186,0.0000000000000000,0,0,0.0000000000000000,0.0000000000000000
"69167",1611.7413299998584,0.8228368838510000,0,-0.0270946124970000,-21.9514040583780000,21.1556617870240000
"69159",1350.0522320000962,12.6577658599530000,0.7266175798020000,-3.40194782339700000000,-22.7304579491200000,12.7480223327620000
"69168",138.1483719998767,2.2299192430380000,0.4299062612550000,-2.24762597573400000000,-0.1434585866270000,-0.2687409419320000
"69169",2293.829040000041,8.2283081188030000,1.3874565397840000,-1.1373133223630000,-0.8048916387860000,-7.6735596974380000
"69160",3123.5002105002095,1.6018377577550000,0.8429112206360000,1.47322697417500000000,-6.2523202241850000,2.3343442716190000
"69161",1625.1738829997803,1.0316891886710000,1.0497055993060000,1.03967496440700000000,-14.6397057250740000,11.5186359726900000
"69162",2198.7191259997967,4.7750963874720000,0.3543973110650000,-0.4274376832540000,-59.1941668822280000,54.4921108669450000
"69164",1512.748698000101,1.5571597183680000,0.35560803223400000000,-0.67435823374100000000,1.5168118353680000,-2.7552213522290000
"69170",1261.857491999928,1.3037919558370000,0.7396775205830000,0.57150414565900000000,-7.4652586347300000,4.8502850126510000
"69171",381.02759300002,4.4954830821590000,0.8138832179130000,-2.1705995085070000,-5.6545764107320000,2.5158096191670000
"69172",436.0488605001188,0.7605962698400000,0.00000000000000000000,0.00360453723200000000,-18.0830523807450000,17.3188515736730000
"69173",1003.7179599999689,1.6898746212480000,8.0834053056050000,-14.0833353572010000,-2.3306605629760000,6.6407159933240000
"69174",1249.7795414998695,2.7326689101280000,0.5379143432110000,0.00000000000000000000,-3.2570583105460000,-0.0135249427930000
"69175",2137.444283499866,2.3742613783990000,7.4067749490160000,-2.0868541020090000,-8.0332028551460000,0.3390206297400000
"69176",1429.8369239998724,8.8085962046500000,5.0580654878760000,-1.6114110391890000,-10.8736610373800000,-1.3815896159570000
"69178",509.92059550006894,1.2939573251010000,4.8457660051100000,0.0000000000000000,-8.0525767645030000,1.9128534342920000
"69179",2456.9392615001434,13.6581766703140000,0.5935347731850000,-10.1740902193910000,-6.4155577730070000,2.3379365488990000
"69180",487.53337199971014,0.0000000000000000,1.0400920754060000,0,-1.0400920754060000,0.0000000000000000
"69182",2122.401959500182,0.8715448164970000,0.8227227944570000,0.00000000000000000000,-1.0369051815270000,-0.6573624294270000
"69183",1547.9515620000498,1.2314818217220000,0.2693367717080000,0.0000000000000000,1.5817389765530000,-3.0825575699830000
"69184",1370.8875920001344,2.7459369426130000,2.5018495270040000,0,-6.3723990134490000,1.1246125438320000
"69186",892.9258010000406,1.4058274699510000,0.71246211909900000000,0,-3.4659295786620000,1.3476399896120000
"69187",1239.004862000115,1.9846615171810000,1.4096628919620000,0.72938820988800000000,-4.1341384654530000,0.0104258464220000
"69188",1456.1016154999695,5.2577304239540000,0.0026694115890000,0,-3.2445378648440000,-2.0158619706990000
"69189",160.14820250002057,0.4350222850390000,1.4085605733870000,3.0806803075850000,-5.6791676011120000,0.7549044351010000
"69191",725.6222595000902,10.4031123872750000,0.00000000000000000000,-9.2981721962150000,-1.3163633202330000,0.2114231291730000
"73246",764.8903040000554,1.7082341473440000,0.17279355094400000000,0,-2.9068938936950000,1.0258661954070000
"69192",622.6128504999829,0.4681926544370000,0.00000000000000000000,0,-2.6030347372120000,2.1348420827750000
"69193",605.4701849999587,4.4446287840430000,0.0000000000000000,0,3.2556276370900000,-7.7002564211330000
"69196",1450.248012499747,1.1728766919320000,-0.80220101392300000000,2.7028363218260000,-1.1667451713610000,-1.9067668284740000
"69194",833.3916864999164,17.2309202930250000,1.1421420140150000,-7.2885973219270000,-9.1422030674700000,-1.9422619176430000
"69197",964.215472499714,10.3546357840820000,1.3360830886410000,2.24450772083500000000,-15.2421822876180000,1.3069556940600000
"69198",648.6521465000964,1.1667007323730000,0,1.42246233824600000000,-7.4033107208030000,4.8141476501840000
"69200",2225.858236999832,4.2868233732350000,8.1471946669890000,-23.4049462850650000,4.2843376191790000,6.6865906256620000
"69201",156.34804700003374,3.2348914059410000,1.7594594029640000,-2.42333289461200000000,-2.5710179142930000,0.0000000000000000
"69202",683.072316500151,5.6688023350520000,0.8921627924850000,-2.3625880016190000,-3.9896705150160000,-0.2087066109020000
"69292",192.16188999987517,6.6821027303560000,0.2619013691140000,-5.4545493032890000,0.2804172200540000,-1.7698720162350000
"69203",1088.659414000382,0.4576508162690000,1.3169134529480000,4.2058008729340000,-9.8124637430270000,3.8320986008760000
"69204",1289.345317499627,7.2379144430090000,2.2902439271270000,-4.4463667067260000,-7.1525094074740000,2.0707177440640000
"69205",376.33408500004646,8.6414508174420000,0.9304345710320000,-2.60255757447000000000,-6.6998032459100000,-0.2695245680940000
"69206",2733.358480500054,12.6896354937970000,2.3558986849300000,2.1626057537740000,-28.9225887714280000,11.7144488389270000
"69208",863.6110630001433,7.1945803373040000,5.5204638327490000,-24.38114289011300000000,12.4565988822420000,-0.7905001621820000
"69209",2716.626715499998,5.3227398620470000,1.9240886962980000,2.25271634908100000000,-11.6945356798040000,2.1949907723780000
"69212",258.9111900001003,3.8103250248430000,0,1.9779635618650000,-3.4815504025360000,-2.3067381841720000
"69214",1561.14986699997,1.9007047106810000,0.6134175102000000,4.3584620159270000,-4.4313661964570000,-2.4412180403510000
"69215",690.4712050002914,1.9385602107980000,0.77315995637200000000,0.00000000000000000000,-9.3415162129750000,6.6297960458050000
